episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
194.42400134779072,-8.803249080069019,42.503257572806625,501.0,24,40320,False,13531200,10168,338,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-22-49,1580930569,31.919861555099487,10700.661148548126,10726,gammaumd5,10.70.51.83,10700.661148548126,13531200,338,8,ed407022,0,-4.027369840609822,49.641903942279555,8.500651514561323,35.259746249313004,7.980796291658785,1.6348901991647937,0.0,0.4,3123,156819456,13531200,0.0,0.0,28187,3658,45.5325,68.5,0.0,0.013525780682643426,0.03725,0.03475814502223432,330049,0.5,0.8544003745317531,"[0.0, 0.0, 0.0, 2.0, 3.0]",51.086,57.794,60.569,16724800,38348800,36713812,25000,0.19516629,8.9284525,-0.6397034
194.42400134779072,-8.803249080069019,37.109337033904104,501.0,32,40000,False,13571200,10200,339,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-23-21,1580930601,31.366615772247314,10732.027764320374,10726,gammaumd5,10.70.51.83,10732.027764320374,13571200,339,8,ed407022,0,-4.027369840609822,49.278387902875274,7.421867406780821,35.19339970269032,7.982347058752822,1.6365290345047847,0.0,0.4,3132,157288448,13571200,0.0,83634.523,28271,3658,45.635,68.5,0.0,0.013525780682643426,0.0385,0.03475814502223432,330965,0.48,0.854166260162505,"[0.0, 0.0, 0.0, 1.1000000000000014, 4.0]",50.629,65.04,54.354,16772800,38465024,36713812,25000,0.15696636,7.6604667,-2.1349807
109.2044738965516,-7.087101965624446,35.19727121325343,501.0,32,40000,False,13611200,10232,340,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-23-52,1580930632,31.690579652786255,10763.71834397316,10726,gammaumd5,10.70.51.83,10763.71834397316,13611200,340,8,ed407022,0,-3.0343616825027198,40.09358950053403,7.039454242650685,35.114348108087476,7.9951644109249695,1.6398111605333758,0.0,0.4,3141,157754368,13611200,0.0,2420.071,28353,3658,45.13414634146341,68.5,0.0,0.013525780682643426,0.036585365853658534,0.03475814502223432,331876,0.68,1.4344336861632887,"[0.0, 0.0, 0.0, 2.1000000000000014, 6.0]",52.347,57.794,57.129,16816800,38579712,36713812,25000,-0.06571609,9.12174,-1.611613
157.59223179985,-9.104943364656547,34.507618896389275,501.0,24,39680,False,13650880,10256,341,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-24-24,1580930664,31.585856199264526,10795.304200172424,10726,gammaumd5,10.70.51.83,10795.304200172424,13650880,341,8,ed407022,0,-3.7152540324436263,48.07639191718088,6.901523779277851,35.15382836919607,7.988404239610327,1.6381495580335752,0.0,0.4,3151,158218240,13650880,0.0,0.0,28436,3658,45.925,68.525,0.0,0.013525780682643426,0.037,0.03475814502223432,332781,0.36,0.656048778674269,"[0.0, 0.0, 0.0, 1.0, 3.0]",50.065,56.041,59.95,16872000,38693376,36713812,25000,0.06114424,6.8434396,-0.654518
157.59223179985,-9.104943364656547,36.95870714131012,501.0,32,40000,False,13690880,10288,342,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-24-56,1580930696,31.624601125717163,10826.928801298141,10726,gammaumd5,10.70.51.83,10826.928801298141,13690880,342,8,ed407022,0,-3.7152540324436263,49.05880546374433,7.391741428262024,35.25961528376332,7.979926924134413,1.6348516224697223,0.0,0.4,3160,158683648,13690880,0.0,0.0,28521,3658,45.24146341463415,68.6,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,333690,0.66,1.1934822998268553,"[0.0, 0.0, 0.0, 3.0, 4.0]",49.111,61.553,59.376,16921600,38806016,36713812,25000,0.16344185,8.088453,-3.147037
157.59223179985,-9.104943364656547,35.76966791059323,501.0,32,40160,False,13731040,10320,343,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-25-28,1580930728,31.871885061264038,10858.800686359406,10726,gammaumd5,10.70.51.83,10858.800686359406,13731040,343,8,ed407022,0,-3.7152540324436263,50.12963187046802,7.153933582118644,35.19349484129006,7.981189863150341,1.6365125815340706,0.0,0.4,3169,159148032,13731040,0.0,120212.923,28603,3658,45.825,68.6,0.0,0.013525780682643426,0.0385,0.03475814502223432,334597,0.66,1.1244554237496478,"[0.0, 0.0, 0.0, 2.0, 5.0]",53.333,65.272,71.176,16970400,38918144,36713812,25000,0.14636,9.910414,-1.4910965
150.10234673544892,-8.111449344881564,31.498304241694594,501.0,32,40320,False,13771360,10352,344,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-26-00,1580930760,32.02077531814575,10890.821461677551,10726,gammaumd5,10.70.51.83,10890.821461677551,13771360,344,8,ed407022,0,-3.0445771043773675,50.12963187046802,6.299660848338918,35.193435905444886,7.980648740850095,1.6365251812293662,0.0,0.4,3178,159612416,13771360,0.0,0.0,28688,3658,45.23658536585366,68.6,0.0,0.013525780682643426,0.03780487804878049,0.03475814502223432,335505,0.78,1.5138031576133006,"[0.0, 0.0, 0.0, 2.1000000000000014, 6.0]",40.982,55.003,51.202,17023200,39032832,36713812,25000,0.18218455,7.622425,-1.2939008
118.23863616752344,-10.69960646889514,31.09275525141892,501.0,24,39680,False,13811040,10376,345,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-26-32,1580930792,31.769440174102783,10922.590901851654,10726,gammaumd5,10.70.51.83,10922.590901851654,13811040,345,8,ed407022,0,-6.98391683802494,50.12963187046802,6.218551050283781,35.15446132069379,7.9868628833824244,1.6381790180336304,0.0,0.4,3188,160072704,13811040,0.0,107454.773,28771,3658,44.91951219512195,68.6,0.0,0.013525780682643426,0.03536585365853658,0.03475814502223432,336406,1.4,1.649242250247064,"[0.0, 0.0, 1.0, 4.0, 6.0]",57.145,57.532,61.094,17067200,39149056,36713812,25000,0.22987524,5.821557,-1.6624331
124.67390341881698,-10.69960646889514,30.280900524983295,501.0,40,40000,False,13851040,10416,346,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-27-03,1580930823,31.527758598327637,10954.118660449982,10726,gammaumd5,10.70.51.83,10954.118660449982,13851040,346,8,ed407022,0,-6.98391683802494,48.10600627991427,6.056180104996655,35.19492479893158,7.980224726525741,1.6366017941258906,0.0,0.4,3197,160540160,13851040,0.0,2345.295,28855,3658,45.705,68.615,0.0,0.013525780682643426,0.03725,0.03475814502223432,337320,0.7,1.004987562112089,"[0.0, 0.0, 0.0, 2.1000000000000014, 3.0]",52.982,54.125,62.562,17120000,39262720,36713812,25000,0.08716753,7.3527374,-1.1543765
124.67390341881698,-10.69960646889514,34.54315004968921,501.0,24,40000,False,13891040,10440,347,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-27-35,1580930855,31.739213466644287,10985.857873916626,10726,gammaumd5,10.70.51.83,10985.857873916626,13891040,347,8,ed407022,0,-6.98391683802494,48.10600627991427,6.908630009937838,35.19556181157409,7.9801532064132585,1.636624412747925,0.0,0.4,3206,161003008,13891040,0.0,0.0,28936,3658,46.025,68.6925,0.0,0.013525780682643426,0.0375,0.03475814502223432,338221,1.12,1.7278888853164143,"[0.0, 0.0, 0.0, 4.0, 6.0]",50.315,55.837,57.875,17163200,39376896,36713812,25000,0.26416382,8.149497,-0.66642666
179.1553758537997,-9.926034796081181,37.22710585611573,501.0,32,39840,False,13930880,10472,348,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-28-07,1580930887,31.473730087280273,11017.331604003906,10726,gammaumd5,10.70.51.83,11017.331604003906,13930880,348,8,ed407022,0,-5.011934922570617,50.115001684068545,7.445421171223143,35.19634735642423,7.980224469079312,1.6366445584161713,0.0,0.4,3215,161471488,13930880,0.0,1801.801,29021,3658,45.7025,68.7,0.00025,0.013525780682643426,0.038,0.03475814502223432,339136,0.7,0.9219544457292888,"[0.0, 0.0, 0.0, 2.0, 3.0]",50.781,70.437,66.337,17204800,39493632,36713812,25000,0.12256417,8.545892,-0.7396308
179.1553758537997,-9.926034796081181,37.22421050287012,501.0,24,40160,False,13971040,10496,349,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-28-38,1580930918,31.629331827163696,11048.96093583107,10726,gammaumd5,10.70.51.83,11048.96093583107,13971040,349,8,ed407022,0,-5.011934922570617,60.3381685930181,7.444842100574022,35.262368444316635,7.97869173697975,1.6349656200138034,0.0,0.4,3225,161935872,13971040,0.0,0.0,29102,3658,45.9175,68.7,0.0,0.013525780682643426,0.03775,0.03475814502223432,340044,1.1,1.6155494421403511,"[0.0, 0.0, 0.0, 4.0, 6.0]",50.689,63.045,62.909,17265600,39603712,36713812,25000,-0.057076633,8.475998,-1.0877848
179.1553758537997,-9.926034796081181,33.32156387267578,501.0,32,40320,False,14011360,10528,350,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-29-10,1580930950,31.342092990875244,11080.303028821945,10726,gammaumd5,10.70.51.83,11080.303028821945,14011360,350,8,ed407022,0,-5.011934922570617,60.3381685930181,6.664312774535154,35.26251805803456,7.978849309801066,1.6349547892584484,0.0,0.4,3234,162398208,14011360,0.0,0.0,29189,3658,45.839999999999996,68.7,0.0,0.013525780682643426,0.037,0.03475814502223432,340946,0.72,1.5236797563792728,"[0.0, 0.0, 0.0, 3.0, 6.0]",54.083,57.415,58.264,17322400,39713792,36713812,25000,0.24391113,7.7951016,-1.500817
179.1553758537997,-7.758128418568971,31.57069585833179,501.0,32,40160,False,14051520,10560,351,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-29-42,1580930982,31.601231813430786,11111.904260635376,10726,gammaumd5,10.70.51.83,11111.904260635376,14051520,351,8,ed407022,0,-4.908266914635054,60.3381685930181,6.314139171666354,35.196683589003676,7.980600739360001,1.6366221511640913,0.0,0.4,3243,162860544,14051520,0.0,0.0,29270,3658,45.31463414634147,68.69999999999999,0.0,0.013525780682643426,0.036341463414634144,0.03475814502223432,341848,0.82,1.1948221624995075,"[0.0, 0.0, 0.0, 2.0, 5.0]",48.236,60.575,55.494,17364800,39827968,36713812,25000,0.10887205,10.933909,-0.87234366
106.22243749829018,-7.758128418568971,27.602696916976882,501.0,32,40000,False,14091520,10592,352,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-30-13,1580931013,31.640717267990112,11143.544977903366,10726,gammaumd5,10.70.51.83,11143.544977903366,14091520,352,8,ed407022,0,-5.996429147268865,40.09891772925645,5.520539383395373,35.196433594672655,7.980750562454283,1.636591905555947,0.0,0.4,3252,163322880,14091520,0.0,0.0,29355,3658,45.8425,68.7125,0.0,0.013525780682643426,0.038,0.03475814502223432,342752,0.6,1.0,"[0.0, 0.0, 0.0, 2.0, 4.0]",50.984,64.432,56.032,17412000,39940608,36713812,25000,0.0059452113,9.927495,-4.3105807
148.32057865618046,-6.921045612148978,30.30399860833529,501.0,24,40160,False,14131680,10616,353,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-30-45,1580931045,31.707402229309082,11175.252380132675,10726,gammaumd5,10.70.51.83,11175.252380132675,14131680,353,8,ed407022,0,-5.996429147268865,50.09506637366006,6.060799721667055,35.15668997061965,7.987206326429555,1.6382088455764483,0.0,0.4,3261,163789824,14131680,0.0,0.0,29438,3658,45.38780487804878,68.72439024390243,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,343663,1.0,1.469693845669907,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",45.123,59.518,51.355,17464000,40056832,36713812,25000,0.13476495,12.426453,-0.819138
148.32057865618046,-12.133778253994617,26.360892245920116,501.0,40,39840,False,14171520,10656,354,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-31-17,1580931077,31.490224361419678,11206.742604494095,10726,gammaumd5,10.70.51.83,11206.742604494095,14171520,354,8,ed407022,0,-5.996429147268865,50.09506637366006,5.272178449184023,35.195666334639974,7.980985741309339,1.6365640119922593,0.0,0.4,3271,164256256,14171520,0.0,6328.646,29522,3658,45.597500000000004,68.78500000000001,0.0,0.013525780682643426,0.038,0.03475814502223432,344579,1.32,1.8269099594670777,"[0.0, 0.0, 0.5, 5.0, 6.0]",50.536,58.176,54.195,17516000,40173056,36713812,25000,0.0817743,9.013706,-0.65588695
148.32057865618046,-12.133778253994617,23.943617287625525,501.0,32,40480,False,14212000,10688,355,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-31-48,1580931108,31.78214406967163,11238.524748563766,10726,gammaumd5,10.70.51.83,11238.524748563766,14212000,355,8,ed407022,0,-3.934461747930847,50.09506637366006,4.788723457525104,35.19517947719514,7.98086057354211,1.6365286155827277,0.0,0.4,3280,164725760,14212000,0.0,141691.98,29606,3658,45.9375,68.8,0.0,0.013525780682643426,0.0375,0.03475814502223432,345491,0.9,1.5264337522473748,"[0.0, 0.0, 0.0, 3.1000000000000014, 6.0]",51.459,52.269,55.365,17572000,40283648,36713812,25000,-0.0006534904,7.907097,-0.6643921
105.32020039431706,-12.133778253994617,20.86671785642575,501.0,24,39520,False,14251520,10712,356,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-32-20,1580931140,31.365548372268677,11269.890296936035,10726,gammaumd5,10.70.51.83,11269.890296936035,14251520,356,8,ed407022,0,-3.934461747930847,40.06526928465123,4.17334357128515,35.194538151160366,7.980752889877445,1.6364970086777486,0.0,0.4,3289,165185536,14251520,0.0,0.0,29688,3658,45.61749999999999,68.8,0.0,0.013525780682643426,0.03725,0.03475814502223432,346393,0.86,1.3566134305689295,"[0.0, 0.0, 0.0, 3.0, 5.0]",43.537,57.342,57.185,17616800,40398336,36713812,25000,0.058850277,9.936646,-0.68311983
105.32020039431706,-12.133778253994617,21.01035307048164,501.0,24,40160,False,14291680,10736,357,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-32-51,1580931171,31.56068253517151,11301.450979471207,10726,gammaumd5,10.70.51.83,11301.450979471207,14291680,357,8,ed407022,0,-3.0325447796856775,40.06526928465123,4.202070614096325,35.25945316328126,7.978792405060983,1.634775461879446,0.0,0.4,3299,165656576,14291680,0.0,0.0,29770,3658,45.75,68.81,0.0,0.013525780682643426,0.03775,0.03475814502223432,347309,0.62,1.017644338656684,"[0.0, 0.0, 0.0, 2.0, 4.0]",48.996,59.353,53.838,17670400,40509952,36713812,25000,0.09477909,8.1112795,-1.1466731
116.93955835154425,-9.97908164086784,24.92259621227158,501.0,40,39840,False,14331520,10776,358,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-33-23,1580931203,31.755354642868042,11333.206334114075,10726,gammaumd5,10.70.51.83,11333.206334114075,14331520,358,8,ed407022,0,-4.00903668605253,39.143653500403495,4.984519242454314,35.19343149584603,7.980640654522148,1.6364251453652077,0.0,0.4,3308,166121472,14331520,0.0,0.0,29855,3658,45.35121951219512,68.82439024390244,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,348218,0.54,1.1525623627379127,"[0.0, 0.0, 0.0, 2.0, 5.0]",54.895,51.954,52.7,17714400,40625152,36713812,25000,0.2937925,9.144303,-1.0422353
116.93955835154425,-9.97908164086784,24.123569151490948,501.0,32,40000,False,14371520,10808,359,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-33-55,1580931235,31.67903780937195,11364.885371923447,10726,gammaumd5,10.70.51.83,11364.885371923447,14371520,359,8,ed407022,0,-4.00903668605253,39.143653500403495,4.824713830298185,35.19416727168807,7.980575320623879,1.6364121784722903,0.0,0.4,3317,166586368,14371520,0.0,0.0,29939,3658,45.825,68.9,0.0,0.013525780682643426,0.03875,0.03475814502223432,349126,0.82,1.3219682295728592,"[0.0, 0.0, 0.0, 3.0, 4.0]",51.404,61.752,60.722,17765600,40739328,36713812,25000,-0.07254187,7.711965,-0.6908331
116.93955835154425,-9.97908164086784,22.078070433595528,501.0,24,40000,False,14411520,10832,360,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-34-27,1580931267,31.824406385421753,11396.709778308868,10726,gammaumd5,10.70.51.83,11396.709778308868,14411520,360,8,ed407022,0,-4.00903668605253,39.143653500403495,4.415614086719102,35.19448530539342,7.980444206257854,1.6364021705801435,0.0,0.4,3326,167051776,14411520,0.0,0.0,30020,3658,45.32682926829268,68.9,0.0,0.013525780682643426,0.036829268292682925,0.03475814502223432,350034,0.82,1.437915157441495,"[0.0, 0.0, 0.0, 3.1000000000000014, 5.0]",55.6,57.832,63.916,17820000,40850432,36713812,25000,-0.059599303,8.381631,-0.81449157
106.67258202606334,-9.97908164086784,20.836477618965276,501.0,24,40160,False,14451680,10856,361,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-34-58,1580931298,31.299394130706787,11428.009172439575,10726,gammaumd5,10.70.51.83,11428.009172439575,14451680,361,8,ed407022,0,-3.9666678202115024,30.307006447803925,4.1672955237930545,35.26001990224231,7.978362990377705,1.6347029951550909,0.0,0.4,3336,167519232,14451680,6202.47,19847.904,30105,3658,45.697500000000005,68.9,0.0,0.013525780682643426,0.038,0.03475814502223432,350948,1.2,1.7549928774784245,"[0.0, 0.0, 0.0, 4.0, 6.0]",47.157,65.033,54.943,17876000,40964096,36713812,25000,0.14028479,6.6895347,-0.7247017
135.5742666296925,-7.871780659321108,20.00402087435555,501.0,32,39680,False,14491360,10888,362,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-35-30,1580931330,31.258421182632446,11459.267593622208,10726,gammaumd5,10.70.51.83,11459.267593622208,14491360,362,8,ed407022,0,-3.9666678202115024,40.19689292902752,4.000804174871107,35.155701168862954,7.986226819716519,1.6380129598008841,0.0,0.4,3345,167981056,14491360,0.0,25867.687,30187,3658,45.85,68.95,0.0,0.013439542483660133,0.035750000000000004,0.03475814502223432,351850,0.82,1.4517575555167603,"[0.0, 0.0, 0.0, 3.0, 6.0]",49.326,58.177,59.115,17918400,41079296,36713812,25000,-0.11950095,7.301125,-0.72086674
135.5742666296925,-8.130668027557576,25.51887998485387,501.0,40,40000,False,14531360,10928,363,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-36-01,1580931361,31.598859548568726,11490.866453170776,10726,gammaumd5,10.70.51.83,11490.866453170776,14531360,363,8,ed407022,0,-3.9666678202115024,50.05124994928315,5.103775996970775,35.19530496903582,7.979566149954515,1.6364004161741308,0.0,0.4,3354,168448000,14531360,0.0,0.0,30271,3658,46.072500000000005,68.9375,0.0,0.013439542483660133,0.0375,0.03475814502223432,352762,0.94,1.6298466185503473,"[0.0, 0.0, 0.0, 3.1000000000000014, 7.0]",46.277,61.744,56.417,17963200,41195520,36713812,25000,0.10604049,8.687888,-1.7741101
135.5742666296925,-8.130668027557576,24.607325476912028,501.0,24,40160,False,14571520,10952,364,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-36-33,1580931393,31.737022876739502,11522.603476047516,10726,gammaumd5,10.70.51.83,11522.603476047516,14571520,364,8,ed407022,0,-3.892118499425498,50.05124994928315,4.9214650953824055,35.195565032890535,7.979444353437043,1.636385775747699,0.0,0.4,3364,168922112,14571520,0.0,128537.957,30354,3658,45.30975609756098,68.99024390243902,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,353687,0.76,1.241933975700802,"[0.0, 0.0, 0.0, 3.0, 5.0]",48.901,58.536,59.07,18012800,41310720,36713812,25000,0.031568754,7.9793596,-0.85783803
127.52467502857927,-15.717833353126641,25.910450708709575,501.0,24,40160,False,14611680,10976,365,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-37-05,1580931425,31.673292875289917,11554.276768922806,10726,gammaumd5,10.70.51.83,11554.276768922806,14611680,365,8,ed407022,0,-4.001147926038964,50.05124994928315,5.182090141741916,35.26136920802804,7.977476323410217,1.6346995306359102,0.0,0.4,3373,169390592,14611680,0.0,0.0,30439,3658,45.8575,69.0,0.0,0.013525780682643426,0.038,0.03475814502223432,354605,0.76,1.3792751719653336,"[0.0, 0.0, 0.0, 3.0, 5.0]",46.196,59.009,54.536,18066400,41425920,36713812,25000,0.1317959,9.798048,-0.82088745
147.2933063094737,-15.717833353126641,24.219366008655552,501.0,32,40000,False,14651680,11008,366,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-37-36,1580931456,31.49919629096985,11585.775965213776,10726,gammaumd5,10.70.51.83,11585.775965213776,14651680,366,8,ed407022,0,-5.914123326442545,50.04444129191278,4.843873201731111,35.15639149454679,7.985677817193954,1.6379540222495705,0.0,0.4,3382,169864704,14651680,0.0,0.0,30522,3658,45.85,69.0,0.0,0.013525780682643426,0.0385,0.03475814502223432,355528,1.02,1.6185178404948153,"[0.0, 0.0, 0.0, 3.1000000000000014, 6.0]",47.379,51.911,58.068,18123200,41540608,36713812,25000,0.17628035,7.7975426,-0.56386685
147.2933063094737,-15.717833353126641,23.16416293793222,501.0,40,40480,False,14692160,11048,367,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-38-08,1580931488,31.86789321899414,11617.64385843277,10726,gammaumd5,10.70.51.83,11617.64385843277,14692160,367,8,ed407022,0,-5.914123326442545,50.04444129191278,4.632832587586445,35.19566038663256,7.978870764883323,1.636368030204233,0.0,0.4,3392,170332160,14692160,8431.08,53958.909,30606,3658,45.480487804878045,69.06097560975608,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,356442,1.5,2.0024984394500787,"[0.0, 0.0, 0.0, 4.100000000000001, 7.0]",50.485,57.061,55.953,18169600,41655808,36713812,25000,0.06854755,5.8775125,-1.0377638
147.2933063094737,-10.248700649457971,22.647227871451957,501.0,24,40320,False,14732480,11072,368,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_14-38-40,1580931520,31.263749361038208,11648.907607793808,10726,gammaumd5,10.70.51.83,11648.907607793808,14732480,368,8,ed407022,0,-5.914123326442545,50.04444129191278,4.52944557429039,35.19541646427653,7.978708987637454,1.636375556354405,0.0,0.4,3401,170797056,14732480,0.0,0.0,30690,3658,45.7325,69.085,0.0,0.013525780682643426,0.03725,0.03475814502223432,357350,0.38,0.9568698971124548,"[0.0, 0.0, 0.0, 1.1000000000000014, 4.0]",45.804,60.049,64.123,18223200,41769472,36713812,25000,-0.32397246,5.0508513,-0.6942956
